datetime,datetime_issue,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99
2018-09-18T16:00:00.0,2018-09-17T18:00:00.0,382.5591917623204,382.84427666087623,384.0984453986661,385.38451723714945,386.23747098418625,386.4627309154272,387.62121148256136,390.26078410648944,392.4959407386317,393.3533003617199,393.8258315959142,393.84847975440016,394.23871091492526,397.1423507867029,398.3028315614678,398.32450022277976,398.68006021864164,398.8752308994455,399.2196829570397,399.9775939032615,401.4282476239986,404.02619027937754,405.2728678557711,405.66528330791544,406.6813522798696,407.85603907651756,407.861334909275,409.6937336086378,410.249421572051,411.91943130093443,412.53531515249796,413.6093855293188,413.91215332762323,415.44816949242056,415.7738293496229,417.19079405799175,421.10920999733946,426.1335129940875,428.3505250688711,428.59967913715377,428.6469439170815,432.39546273531244,433.21758670698136,433.8206255054082,434.57153435226985,434.72476117841626,436.85754670934654,436.89933618946696,437.2109692440598,438.14328565197275,439.9007586059074,440.747966304767,441.00814085082527,441.13081545810024,441.17925309226354,442.07004435900205,442.72062113697916,443.5199909498407,444.3462984393442,449.74869516386667,450.97715088770815,454.2029559405852,456.56834720091655,457.74697120044425,461.34297425862775,468.09330719271816,469.7037619766467,471.45349608109643,479.81135405148865,480.0910695403791,480.9345420350543,481.30941590714895,483.5679415781019,490.7206499018058,491.47371514295514,491.5135745748997,492.83292178845187,498.9622191731338,499.349185405635,499.8914365395319,501.16922510943147,502.14323919580806,503.57036765281055,505.26141740002356,506.1525974606558,508.224525224769,513.1447181794862,515.6711488389192,523.3394821274917,523.3813391943256,523.7185312586282,524.8098734977364,527.3929333874756,532.5947554373174,539.2955154141524,541.5749971236164,545.5314498701398,547.9693806691072,563.5857019373266
2018-09-18T17:00:00.0,2018-09-17T18:00:00.0,360.28957465164217,364.11834032442897,367.5123856349974,370.8879684951055,373.0263156519283,374.5321358537573,379.07993557992376,383.3238637735081,384.7628888919323,385.41940466380265,386.8190810796177,386.9334167088724,387.79346863148044,389.1315335009771,391.3681777554409,395.7362989277847,396.183958695831,396.7718297467711,399.42301473480643,406.99883842131715,410.1586038602301,413.19498230080126,413.26236769446524,419.1921029296809,422.6034515826828,423.1591501445861,425.74013215803495,425.75391127658577,427.59571207398847,428.98833416250807,435.5076267058299,435.8743808785943,437.29737386712094,439.8324024266354,441.5920234045875,445.0049726219163,445.7731547404145,446.1057961262226,446.17511369653283,446.32458355365804,446.7958746630062,447.923258590015,452.4779577581766,453.5105096711862,457.894681372993,461.34868999418626,461.4489349196774,461.85309203893564,463.3780516359473,463.50755582802805,463.5411931763959,466.20114875293274,466.7222876405399,474.3661602151168,475.55500918087364,477.2866520101004,478.9228872016355,479.8175141304984,480.61355307816,481.86144060549213,486.89092676124926,491.42280391278405,493.02697485461346,494.3260419090302,495.60115621182604,499.8898157798164,502.7345050502082,506.482248053581,506.8731095074437,509.07282119990003,516.6135080390881,518.65456476079,520.946405646374,526.6243133677276,531.1408728774946,532.6076853566283,533.0563020254317,537.838689460391,542.3208672637287,542.6234215757493,544.1836596427352,547.3433556856144,551.4307430109732,559.8517690497486,564.1693423677591,565.9048910558839,567.1535020388482,567.5813974549719,575.2842201002547,579.2499281943719,579.636237162578,580.667664818626,582.0570207616478,588.0809074333238,596.2207291545417,598.9291301283533,614.7563808040243,624.2637022856095,624.7067465587174
2018-09-18T18:00:00.0,2018-09-17T18:00:00.0,416.9857252230415,417.33171272200605,423.0095337293651,427.48915287667495,437.3010521872714,438.3574172772911,445.12635078870915,447.07531892055795,447.78936229412614,451.31783752351924,453.8313280339107,454.82981803711596,460.44206158863983,461.58964142638416,464.8530755022215,468.637244574228,471.4363623440385,476.52655644789195,478.338256105794,482.2049387454804,483.75470873545663,488.2850657008123,489.3629843704377,489.5919348623854,490.12979044555755,493.2710694798004,499.54540771066286,505.0108086620199,505.06081719858037,510.69852952130924,510.97735379541786,515.3678615455683,515.5914026728532,517.5931293996584,520.6337744059565,522.8586272927666,524.506395749344,526.4629663474459,527.5305737402907,528.5595831034542,528.9852221105866,529.0022495379881,530.9383727974486,535.6474246101659,536.2261222559757,538.7501937854221,541.4820072029667,548.1677505209597,548.765876177156,551.1780857593203,551.8208584222593,554.2318287234492,554.4553752300616,554.592345079097,558.057686292043,560.5800916503312,560.9660240773198,560.9779474423772,561.0833207622602,564.7343560992955,565.9705751138283,569.5310523957445,570.1262286498744,571.9869864863851,572.4088199036421,572.691546500229,574.0809097548694,576.8646566507375,581.5554204800724,582.2821974670304,582.5142560814627,585.2025924755505,585.5784245077394,586.1877971600602,586.5516745966316,591.2437135768125,592.214090684409,594.9330310784135,595.0757349231441,595.222059702361,595.8047544059646,596.5160490813865,598.4760536152493,598.9263160414673,601.8091240209985,602.7075866465743,603.679235772375,604.2920349730839,605.3726558359325,605.4817827207563,606.1157638282813,606.4998526102199,608.9387383190219,612.0371254788894,612.164426776609,612.6576047648005,613.5041692050844,614.4763714841444,619.0857497807466
2018-09-18T19:00:00.0,2018-09-17T18:00:00.0,450.85825193025914,451.9831142880017,454.48904668807796,454.73310584977804,455.42287220935617,455.5276087303909,456.12300762534875,456.44272090759137,456.98786218562265,460.0912875676323,461.9274053825514,462.6918017049523,463.0325972266963,464.91688347806,465.5566745121225,466.1004910144854,466.9890942134658,469.9906698849872,471.2571055748914,471.2979851574886,473.2753992333091,474.3878388646223,474.83154842509026,475.0610521711553,475.29226286168944,475.40330937990205,475.88406052479024,476.30917335441814,477.2947706051733,479.4424657502139,482.23036178956085,482.90825454671625,484.5177304231632,484.5293969222682,485.11096315721943,485.2569870599198,485.58812765530683,486.0970020596083,486.6226326547504,487.1274636602673,487.20917586650955,487.775004198471,488.2912238476898,488.5367376839155,488.82611947098053,489.7211360619691,491.69776393380596,491.7409560207569,493.2338915176482,495.1085358818296,495.36271781189015,495.6956394868477,498.07247700013914,498.2351864312111,498.5403072190659,499.09642533140027,499.54639815413475,500.64315929807896,501.8113950589937,501.97534047836405,502.08674344549325,502.3091985990673,503.3349577401135,503.4675425104766,504.10085712985324,504.4810386885897,504.9455612811309,506.57721415005585,507.8106790321104,509.26976149328044,509.43016187022704,510.3925493228095,510.50766115099714,510.63094509149136,511.11093012885595,511.97869800370324,512.8841900256792,513.7770796405025,514.0976886826811,516.6610212100793,516.8201028604592,518.9012956380761,519.5912159136855,520.0497131304842,520.0655119725723,520.7304235143863,524.2723772444606,525.4015269142092,526.1088342347504,530.0173088596783,532.1879143051472,532.6944311056814,533.2632281351025,533.7662911450317,534.0754680347845,537.2982307217264,541.0246294029497,543.8413184268803,543.890551303581
2018-09-18T20:00:00.0,2018-09-17T18:00:00.0,459.0530585374405,465.87035701868706,470.42141811102294,472.58025204386,472.9465164399965,473.373462306547,473.4795005889578,474.93959212743437,475.3735820537678,475.8939616933514,476.01117893684005,478.79640189246544,481.6815527363725,483.5750207021958,490.09448490870363,491.67833555358686,491.8282734730553,492.2503952207959,492.35016679630684,492.6151729452404,495.41778568777374,496.38061380249263,501.84029663816784,503.16445080944357,504.0824349233312,504.1053605186495,504.71522283164694,506.4441572327351,506.7960447386529,507.0050000362606,508.9643862017074,512.1428997885074,512.1900746389953,512.4855742094405,513.764530780601,513.7764037815839,518.0410647330833,520.5052651981456,521.4369653123942,522.7966407374479,528.1007113798886,528.6761094668553,529.4449924629416,530.0976575926322,530.5103534282681,530.8104007863702,531.907337219603,532.2341969568058,532.2913365801446,532.3086774926295,533.3607789073025,534.3716228857502,534.8835030477115,537.3771540526119,537.4822108199885,537.858499212546,538.1028510691845,538.6853072296464,538.8750442925802,539.6374690968178,539.8605273640381,539.9912522430388,541.0952515743041,541.2509600747541,542.567912865775,543.4820019499156,543.4894248620957,544.7076344112675,544.9972814538695,547.0031109511391,547.3852977980522,547.6832501015068,548.2674777485676,548.3814676733944,548.6203468862147,548.6827532638564,549.1411001898987,549.6844183788345,550.8524626087071,550.914779421155,551.2781552244332,551.9727096946461,552.5799668797293,552.967439107917,553.8791739834467,554.3107617218965,554.6489647413654,555.7595218940914,556.6913145312585,557.7758040251956,557.8583153135477,558.9729668626586,559.8585391382538,560.1870288580781,561.3577121205261,561.686472647845,562.786639095767,562.8169795416214,563.1315749599356
2018-09-18T21:00:00.0,2018-09-17T18:00:00.0,422.78043614615706,428.11464153990335,433.699505882085,440.2886499200275,441.9151108474197,446.5325884607378,447.97347493141785,448.11947580963,448.7688076720888,449.66699229137873,450.42308588567687,454.3620509055557,454.9658081235748,455.45308576118373,459.77958619102594,461.35240084035183,466.85827377849233,468.3677839953967,471.70078617684123,473.57953886199346,481.55074928810257,482.44776869551436,482.5607173606485,483.23021588438235,484.06648541848625,485.1005971782357,485.6300825173598,486.2512054774006,486.51860844411635,488.0076460912292,489.10379858123054,489.32441477215934,491.6112786670088,491.93092025652936,492.7319712388313,495.4129073938077,497.23897034136843,498.7912115208759,499.29021014065773,499.9906920903483,501.320152038778,501.9437393817372,502.3896967015076,506.3507870624973,508.80952239771744,508.8272135819181,509.41506480184586,509.81627590246654,510.5189029401206,510.91995480642555,511.40183035006567,512.5498635679876,512.6581438446882,512.9597938268669,513.1226215904807,513.1803135150845,516.0595208205613,517.1746801770275,517.2252311405729,519.750522347065,519.8441716434244,521.3887845807894,522.1662384490277,523.6721955584658,524.9483972302818,526.3122418226436,528.8774509276911,529.337198829223,531.0985110256103,532.9563205752261,535.9030828448816,536.4990020885175,536.8129154016609,537.0529597232616,537.197983726705,539.4758072281492,542.6996003417784,544.7459350023993,546.4198944116632,547.0032770279493,547.1026894020779,550.9344131438892,551.6894556595782,553.332581801659,553.5418015749535,554.2780551968767,554.5645365488732,555.8007242663866,555.9696266215512,557.4518610161158,559.4635748580126,559.5227890052198,562.6063000933804,566.383423749385,566.6373062825461,568.8339539374194,571.402844708381,571.7488670613036,572.6642679713947
2018-09-18T22:00:00.0,2018-09-17T18:00:00.0,339.7715422445374,350.5146519473966,362.99237169811937,363.3202412514628,365.56048563329097,372.2798827369435,391.5807640747527,398.7777073047119,400.02567681206597,402.19876337877633,402.71708411215695,405.6934893738972,409.6708249427553,412.7244982917473,417.4093812712516,418.8834108371905,421.1316129110643,427.0490116840781,431.1259235743672,439.3738548425681,445.2405537664425,448.00560289235807,449.43547232213314,455.49985591894114,458.07508198405617,459.4041377367978,459.5526892173652,464.3716904063186,464.91185154923403,466.3766541893329,467.86370418338345,473.01805257825606,474.46157537131137,477.24186560512385,481.63163384010227,487.32985851783593,495.18053244957804,497.99706846157034,499.8630521795938,500.5332034646455,502.9890649081262,503.6069641478475,508.78137430602067,513.2776621577278,513.7617026304105,515.6147767594905,515.8974977675537,517.0235999333153,517.0396909116889,518.92182553298,521.6710055142784,524.1657433118983,526.5948884664693,528.9416219381005,529.9143495658374,530.382073896409,535.1381773866315,535.2255010296009,535.7847216059491,536.9109823883352,539.0259622005376,540.3547418705332,542.7482501878684,549.2262975846268,551.8051676855933,554.2683512551819,555.7674821650467,559.2345869700465,560.627147366576,564.6923232113559,570.8715712518638,573.7892152759537,574.0572706795232,574.6858390313763,575.6316971901135,577.4307965450037,577.7462717022242,582.520847144494,582.5727858121229,583.3981149122976,584.1083647632734,585.5213065863596,586.1031606596135,589.5534871108854,589.6630148595771,592.4195059856331,592.8312460781788,592.858952668794,594.4910482945861,596.7110362623864,598.1836088706999,598.6729635798808,600.5787192631243,602.0229678050663,602.7346468058521,602.9401244137971,606.194324325033,609.3165533292022,613.8341698518808
2018-09-18T23:00:00.0,2018-09-17T18:00:00.0,138.8075939875373,144.3230869658359,148.16504029260432,158.46813968059865,171.01283223606544,192.0167628680222,193.7247068576957,221.81025274737175,227.64310986629658,242.3483604471847,242.89439399384358,247.89958723781865,247.93405055070025,254.31254534682043,254.73738388048505,258.15702042927165,265.6623274171171,266.28210895757934,268.1827126051808,269.4627663761,271.0945379800863,271.39207702642176,271.6288399455592,275.3666581438675,277.4384280697043,284.17310042085103,288.4923999201827,292.51741118990867,297.8804003482861,312.13741550430336,312.74680697720606,316.40709558825534,317.18299601690273,319.01838427161226,321.0573221791293,323.37217925039886,340.5873384706424,342.5486323962386,347.875977029237,349.4180261770106,353.99833429223355,359.8000857631283,362.3094990726563,363.3681806518532,366.21575659334144,368.6624108414937,371.2363184369745,378.65757529344074,388.28977653726116,389.5349161286318,389.87723540290085,394.4045222155798,397.0001652596706,397.6209764483066,402.32068901928574,407.040331917123,410.3494924009469,412.5483546136827,413.97045065818077,415.0414119825058,415.74071700994546,416.5280321695538,422.3141772634223,424.1521094726635,424.23105342117304,426.0758468395649,427.4083426981454,429.19944473691453,430.0083566179999,433.5473037550752,435.485517575148,437.43133059041645,437.49129778389675,437.71667781250665,438.6871459079225,441.81952767281655,442.82510785129034,445.7302726223116,445.8627860138434,445.9216252756417,447.4024865513395,448.32029597285054,451.58546673445534,455.27829997459776,457.0662899192575,461.36344561395697,467.028283063147,472.01487460222484,472.86455052828273,472.9871480400152,473.1052891840042,473.386780203406,478.80698319520917,479.0085624989679,486.69951532545605,486.7307499926107,488.3057364745705,491.2346137847883,492.1138969378335
2018-09-19T00:00:00.0,2018-09-17T18:00:00.0,12.296580357146937,12.818146653956092,13.392434757807777,13.431672817680266,23.50682339019187,23.54782045196555,27.89487642834962,31.376133083091048,31.948842083064832,32.44247929455749,40.901059104084425,41.23023110002234,47.00789085035841,49.62261642528776,51.23695174643174,57.20786882130899,57.866565327684754,59.360373763678425,59.69197967750407,59.784128724260626,60.190830705940556,61.534996075270286,61.894454183952234,64.2342061206777,64.28940245246622,66.07794006337046,68.55470968703256,69.58856080538865,70.60568151600086,71.3299387981159,71.60060429456564,72.02655635557298,72.44550544246388,76.2836307166512,76.91756858647406,78.25758657074819,79.14470592227464,79.35288841631598,79.3786878227966,79.41168426279206,80.79917768265881,81.77312700199573,81.7797925963074,82.775433248306,83.28570899933916,83.63173689733068,85.06958860584965,89.48047530983041,89.70937321391821,90.57495733736138,90.89064773044123,91.0192650022532,93.28461619065949,94.84213552480807,97.01802073357976,98.1824928013198,99.30742780123234,99.83339879935635,99.88721495790539,100.07873522249884,100.98735149430009,103.1133419190869,103.19175747740336,103.68278972133116,103.71767934113839,106.00455163025723,106.19498286786114,108.2823751394917,109.36279438130842,109.84284902964188,109.98249002822507,113.05120997571349,113.53117724003592,115.51955365049835,116.53052501890478,117.64509375025474,117.75521952379616,117.90248959987478,118.36188705525724,119.07569869734598,120.98882444894683,121.78285415903115,122.66850032234183,122.71032108838018,123.07590473647389,123.49579677154908,123.61639520588953,123.67214135666501,126.80501147758062,127.0793835500565,127.0812242434796,128.2290063767305,129.08192936881522,129.39872798540276,130.1845634120453,131.48411821015384,131.48972513228745,132.33100809929786,133.49531356624829
2018-09-19T01:00:00.0,2018-09-17T18:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19T02:00:00.0,2018-09-17T18:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19T03:00:00.0,2018-09-17T18:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19T04:00:00.0,2018-09-17T18:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19T05:00:00.0,2018-09-17T18:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19T06:00:00.0,2018-09-18T18:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19T07:00:00.0,2018-09-18T18:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19T08:00:00.0,2018-09-18T18:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19T09:00:00.0,2018-09-18T18:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19T10:00:00.0,2018-09-18T18:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-19T11:00:00.0,2018-09-18T18:00:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
